delta_time,direction,length
5.234601974487305,-1,1440
5.234602928161621,-1,1440
5.234605073928833,-1,1440
5.234606027603149,-1,1440
5.234606981277466,-1,1440
5.234607934951782,-1,1440
5.234610080718994,-1,1440
5.2346110343933105,-1,1440
5.234611988067627,-1,1440
5.234614133834839,-1,1440
5.234750986099243,-1,1440
5.234753131866455,-1,1440
5.2347540855407715,-1,1440
5.234755039215088,-1,1440
5.234755992889404,-1,1440
5.234756946563721,-1,1440
5.234759092330933,-1,1440
5.234760046005249,-1,1440
5.234760999679565,-1,1440
5.234761953353882,-1,1440
5.234762907028198,-1,1440
5.23476505279541,-1,1440
5.234766960144043,-1,56
5.234766960144043,-1,56
5.234767913818359,-1,1440
5.234769105911255,-1,1440
5.234770059585571,-1,1130
5.234771013259888,-1,1440
5.234831094741821,1,602
5.234833002090454,1,66
5.234834909439087,1,1116
5.234889984130859,1,66
5.234937906265259,1,66
5.238570928573608,-1,1440
5.23857307434082,-1,1440
5.238685131072998,1,66
5.256195068359375,-1,1440
5.256197929382324,-1,1440
5.25619912147522,-1,1440
5.256321907043457,1,66
5.2581329345703125,-1,1440
5.258265972137451,1,66
5.2587621212005615,-1,1440
5.258764028549194,-1,1440
5.258764982223511,-1,1440
5.2588770389556885,1,66
5.337844133377075,-1,56
5.425282001495361,-1,1440
5.4254419803619385,1,54
5.426608085632324,1,590
5.426759958267212,-1,56
5.426762104034424,-1,1354
5.42676305770874,-1,1354
5.426764011383057,-1,1354
5.4267659187316895,-1,1354
5.426767110824585,-1,1354
5.426768064498901,-1,1354
5.426769971847534,-1,1354
5.426770925521851,-1,1354
5.426772117614746,-1,1354
5.4267730712890625,-1,1354
5.426774024963379,-1,1354
5.426775932312012,-1,1354
5.426777124404907,-1,1354
5.426778078079224,-1,1354
5.42677903175354,-1,1354
5.4267799854278564,-1,1354
5.426782131195068,-1,1354
5.426783084869385,-1,1354
5.426784038543701,-1,1354
5.426784992218018,-1,1354
5.426785945892334,-1,1354
5.4267871379852295,-1,1354
5.426788091659546,-1,1354
5.426789045333862,-1,1354
5.426790952682495,-1,1354
5.4267919063568115,-1,1354
5.426794052124023,-1,1354
5.426795959472656,-1,1354
5.426796913146973,-1,1354
5.426798105239868,-1,1354
5.426800012588501,-1,1354
5.42692494392395,-1,1354
5.426927089691162,-1,1354
5.4269280433654785,-1,1354
5.426928997039795,-1,66
5.42696213722229,1,66
5.42699408531189,1,66
5.427577018737793,1,1440
5.42762303352356,1,1260
5.42773699760437,1,602
5.428095102310181,1,54
5.42972207069397,1,66
5.432210922241211,1,1440
5.432215929031372,1,1440
5.432322978973389,1,388
5.434108018875122,1,1440
5.434112071990967,1,746
5.494586944580078,1,1440
5.494607925415039,1,790
5.533956050872803,-1,204
5.533957004547119,-1,56
5.534028053283691,1,1126
5.538219928741455,-1,56
5.540417909622192,-1,56
5.547323942184448,-1,1354
5.54732608795166,-1,1354
5.547384023666382,1,602
5.547451019287109,1,66
5.5488739013671875,-1,1354
5.5488739013671875,-1,1354
5.548875093460083,-1,1354
5.548876047134399,-1,1354
5.548876047134399,-1,1354
5.548877000808716,-1,1354
5.548877000808716,-1,1354
5.548877954483032,-1,1354
5.548878908157349,-1,1354
5.54891300201416,1,66
5.548978090286255,1,66
5.557179927825928,1,1440
5.557199954986572,1,254
5.575669050216675,1,1440
5.575670003890991,1,1440
5.575671911239624,1,1440
5.575690984725952,1,1038
5.575701951980591,1,1440
5.575705051422119,1,1440
5.575707912445068,1,452
5.577346086502075,1,1440
5.577347993850708,1,1440
5.577363014221191,1,1352
5.57738995552063,1,1440
5.57738995552063,1,1440
5.577397108078003,1,966
5.581995964050293,-1,1212
5.582021951675415,1,602
5.600861072540283,-1,56
5.612029075622559,1,1440
5.612046957015991,1,768
5.64030909538269,-1,590
5.640393018722534,1,54
5.663130044937134,-1,66
5.663726091384888,-1,56
5.753441095352173,-1,56
5.755302906036377,-1,56
5.7553040981292725,-1,56
5.7553040981292725,-1,56
5.755305051803589,-1,56
5.755306005477905,-1,56
5.755456924438477,-1,1440
5.7554590702056885,-1,1440
5.755460023880005,-1,1440
5.755563974380493,1,54
5.75572395324707,1,54
5.756577968597412,-1,1440
5.7565789222717285,-1,1440
5.7565789222717285,-1,66
5.756580114364624,-1,1440
5.756580114364624,-1,1440
5.75658106803894,-1,1440
5.756582021713257,-1,1440
5.756582975387573,-1,1440
5.756582975387573,-1,1440
5.75658392906189,-1,1440
5.75658392906189,-1,1440
5.756585121154785,-1,1440
5.756586074829102,-1,1440
5.756587028503418,-1,1440
5.756587028503418,-1,1440
5.756587982177734,-1,1440
5.756587982177734,-1,1440
5.756588935852051,-1,1440
5.756590127944946,-1,1440
5.756590127944946,-1,1440
5.756591081619263,-1,1440
5.756591081619263,-1,1440
5.756592035293579,-1,1440
