delta_time,direction,length
13.083595991134644,-1,1440
13.083638191223145,1,66
13.085278987884521,-1,1440
13.085280179977417,-1,1440
13.085281133651733,-1,1440
13.08528208732605,-1,1440
13.085283041000366,-1,1440
13.085283994674683,-1,1440
13.085285186767578,-1,1440
13.085286140441895,-1,1440
13.085287094116211,-1,1440
13.085288047790527,-1,1440
13.08539605140686,1,66
13.086079120635986,-1,914
13.08610200881958,1,66
13.086472034454346,-1,1440
13.087103128433228,-1,1440
13.087104082107544,-1,1440
13.087162017822266,1,602
13.088338136672974,-1,1440
13.08833909034729,-1,1440
13.088340044021606,-1,1440
13.088394165039062,1,66
13.089519023895264,-1,1440
13.08951997756958,-1,1440
13.089521169662476,-1,1440
13.089523077011108,-1,1440
13.089524030685425,-1,1440
13.089524984359741,-1,1440
13.089527130126953,-1,1440
13.08952808380127,-1,1440
13.089529037475586,-1,1440
13.089646100997925,1,66
13.091706037521362,-1,1440
13.091708183288574,-1,1440
13.091838121414185,1,602
13.092257022857666,-1,1440
13.092257976531982,-1,1440
13.092297077178955,1,66
13.093703031539917,-1,1440
13.093703985214233,-1,1440
